Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
03.06.2022,"130,00",nan,nan,"130,00","0,00","0,00","0,00","0,00"
02.06.2022,"130,00","130,00","130,00","130,00","0,00","1.015,00","131.950,00","131.950,00"
01.06.2022,"130,00","130,00","130,00","130,00","0,00","492,00","63.960,00","63.960,00"
31.05.2022,"130,00","130,00","130,00","130,00","-3,70","500,00","65.000,00","65.000,00"
30.05.2022,"135,00",nan,nan,"135,00","0,00","0,00","0,00","0,00"
27.05.2022,"135,00",nan,nan,"135,00","0,00","0,00","0,00","0,00"
26.05.2022,"135,00",nan,nan,"135,00","0,00","0,00","0,00","0,00"
25.05.2022,"135,00","135,00","135,00","135,00","0,00","250,00","33.750,00","33.750,00"
23.05.2022,"135,00","135,00","135,00","135,00","3,05","50,00","6.750,00","6.750,00"
20.05.2022,"131,00","131,00","131,00","131,00","9,17","840,00","110.040,00","110.040,00"
19.05.2022,"120,00",nan,nan,"120,00","0,00","0,00","0,00","0,00"
18.05.2022,"120,00","120,00","120,00","120,00","-7,69","507,00","60.840,00","60.840,00"
17.05.2022,"130,00","130,00","130,00","130,00","0,00","460,00","59.800,00","59.800,00"
16.05.2022,"130,00",nan,nan,"130,00","0,00","0,00","0,00","0,00"
13.05.2022,"130,00",nan,nan,"130,00","0,00","0,00","0,00","0,00"
12.05.2022,"130,00","130,00","130,00","130,00","-2,99","528,00","68.640,00","68.640,00"
11.05.2022,"134,00","134,00","134,00","134,00","2,29","500,00","67.000,00","67.000,00"
10.05.2022,"131,00","131,00","131,00","131,00","-2,96","2.190,00","286.890,00","286.890,00"
09.05.2022,"135,00",nan,nan,"135,00","0,00","0,00","0,00","0,00"
06.05.2022,"135,00",nan,nan,"135,00","0,00","0,00","0,00","0,00"
05.05.2022,"135,00","135,00","135,00","135,00","-6,25","150,00","20.250,00","20.250,00"
04.05.2022,"144,00",nan,nan,"144,00","0,00","0,00","0,00","0,00"
03.05.2022,"144,00","144,00","144,00","144,00","2,13","500,00","72.000,00","72.000,00"
29.04.2022,"141,00","141,00","138,00","140,58","3,69","3.336,00","468.976,00","468.976,00"
28.04.2022,"135,00","138,00","135,00","135,38","3,84","718,00","97.206,00","97.206,00"
27.04.2022,"131,00","131,00","130,00","130,04","0,78","2.780,00","361.502,00","361.502,00"
26.04.2022,"129,00","129,00","129,00","129,00","7,50","1.190,00","153.510,00","153.510,00"
21.04.2022,"120,00",nan,nan,"120,00","0,00","0,00","0,00","0,00"
20.04.2022,"120,00","120,00","120,00","120,00","-6,98","85,00","10.200,00","10.200,00"
19.04.2022,"129,00","129,00","129,00","129,00","-1,30","100,00","12.900,00","12.900,00"
18.04.2022,"138,00",nan,nan,"130,70","0,00","0,00","0,00","0,00"
15.04.2022,"138,00",nan,nan,"130,70","0,00","0,00","0,00","0,00"
14.04.2022,"138,00","138,00","118,00","130,70","3,73","315,00","41.170,00","41.170,00"
13.04.2022,"126,00","126,00","126,00","126,00","-10,00","400,00","50.400,00","50.400,00"
12.04.2022,"140,00","140,00","140,00","140,00","-6,67","3.000,00","420.000,00","420.000,00"
11.04.2022,"150,00","150,00","150,00","150,00","8,07","47,00","7.050,00","7.050,00"
08.04.2022,"137,00","142,00","137,00","138,80","2,03","5.900,00","818.900,00","818.900,00"
07.04.2022,"135,00","139,00","134,00","136,04","7,47","16.350,00","2.224.211,00","2.224.211,00"
06.04.2022,"127,00","127,00","126,00","126,59","8,89","4.922,00","623.094,00","623.094,00"
05.04.2022,"121,00","121,00","113,00","116,25","4,82","10.537,00","1.224.892,00","1.224.892,00"
04.04.2022,"111,00","113,00","110,00","110,90","0,88","1.116,00","123.760,00","123.760,00"
01.04.2022,"110,00","110,00","109,00","109,93","-0,06","2.062,00","226.685,00","226.685,00"
31.03.2022,"110,00","110,00","110,00","110,00","-1,79","7.300,00","803.000,00","803.000,00"
30.03.2022,"112,00","112,00","112,00","112,00","7,66","60,00","6.720,00","6.720,00"
29.03.2022,"104,00","105,00","104,00","104,03","-2,78","3.180,00","330.800,00","330.800,00"
28.03.2022,"107,00","107,00","107,00","107,00","9,96","45,00","4.815,00","4.815,00"
25.03.2022,"102,00","102,00","97,00","97,31","0,90","2.430,00","236.460,00","236.460,00"
24.03.2022,"96,00","97,00","96,00","96,44","-1,31","1.780,00","171.660,00","171.660,00"
23.03.2022,"97,00","99,00","97,00","97,72","0,74","5.590,00","546.230,00","546.230,00"
22.03.2022,"97,00","97,00","97,00","97,00","2,11","1.000,00","97.000,00","97.000,00"
21.03.2022,"95,00",nan,nan,"95,00","0,00","0,00","0,00","0,00"
18.03.2022,"95,00","95,00","95,00","95,00","-5,00","39,00","3.705,00","3.705,00"
17.03.2022,"100,00","100,00","100,00","100,00","5,90","150,00","15.000,00","15.000,00"
16.03.2022,"95,00","95,00","93,00","94,43","3,77","1.750,00","165.250,00","165.250,00"
15.03.2022,"91,00","91,00","91,00","91,00","0,00","250,00","22.750,00","22.750,00"
14.03.2022,"91,00",nan,nan,"91,00","0,00","0,00","0,00","0,00"
11.03.2022,"91,00","91,00","91,00","91,00","1,11","800,00","72.800,00","72.800,00"
10.03.2022,"90,00",nan,nan,"90,00","0,00","0,00","0,00","0,00"
09.03.2022,"90,00","90,00","90,00","90,00","-2,02","100,00","9.000,00","9.000,00"
08.03.2022,"92,00",nan,nan,"91,86","0,00","0,00","0,00","0,00"
07.03.2022,"92,00","93,00","91,00","91,86","0,19","2.200,00","202.100,00","202.100,00"
04.03.2022,"91,00","94,00","91,00","91,69","-0,34","1.300,00","119.200,00","119.200,00"
03.03.2022,"92,00","92,00","92,00","92,00","0,00","1.231,00","113.252,00","113.252,00"
02.03.2022,"92,00",nan,nan,"92,00","0,00","0,00","0,00","0,00"
01.03.2022,"92,00",nan,nan,"92,00","0,00","0,00","0,00","0,00"
28.02.2022,"92,00","92,00","92,00","92,00","-4,17","566,00","52.072,00","52.072,00"
25.02.2022,"96,00","96,00","96,00","96,00","9,22","150,00","14.400,00","14.400,00"
24.02.2022,"87,00","89,00","85,00","87,90","-3,41","3.992,00","350.904,00","350.904,00"
23.02.2022,"91,00","91,00","91,00","91,00","-9,00","1.500,00","136.500,00","136.500,00"
22.02.2022,"100,00","100,00","100,00","100,00","0,00","497,00","49.700,00","49.700,00"
21.02.2022,"100,00","100,00","100,00","100,00","-0,13","296,00","29.600,00","29.600,00"
18.02.2022,"101,00","101,00","100,00","100,13","0,13","7.709,00","771.920,00","771.920,00"
17.02.2022,"100,00",nan,nan,"100,00","0,00","0,00","0,00","0,00"
16.02.2022,"100,00","100,00","100,00","100,00","5,26","1.000,00","100.000,00","100.000,00"
15.02.2022,"95,00",nan,nan,"95,00","0,00","0,00","0,00","0,00"
14.02.2022,"95,00","95,00","95,00","95,00","-5,00","1.350,00","128.250,00","128.250,00"
11.02.2022,"100,00","100,00","100,00","100,00","-0,99","1.601,00","160.100,00","160.100,00"
10.02.2022,"101,00","101,00","101,00","101,00","0,13","275,00","27.775,00","27.775,00"
09.02.2022,"103,00","103,00","100,00","100,87","0,96","1.718,00","173.300,00","173.300,00"
08.02.2022,"103,00","103,00","99,00","99,91","3,00","964,00","96.316,00","96.316,00"
07.02.2022,"97,00","97,00","97,00","97,00","0,00","100,00","9.700,00","9.700,00"
04.02.2022,"97,00","97,00","97,00","97,00","1,04","978,00","94.866,00","94.866,00"
03.02.2022,"96,00","96,00","96,00","96,00","-1,03","400,00","38.400,00","38.400,00"
02.02.2022,"97,00",nan,nan,"97,00","0,00","0,00","0,00","0,00"
01.02.2022,"97,00",nan,nan,"97,00","0,00","0,00","0,00","0,00"
31.01.2022,"97,00",nan,nan,"97,00","0,00","0,00","0,00","0,00"
28.01.2022,"97,00","97,00","97,00","97,00","0,00","2.547,00","247.059,00","247.059,00"
27.01.2022,"97,00","97,00","97,00","97,00","2,11","500,00","48.500,00","48.500,00"
26.01.2022,"95,00","95,00","95,00","95,00","1,81","1.695,00","161.025,00","161.025,00"
25.01.2022,"94,00","94,00","91,00","93,31","1,84","1.300,00","121.300,00","121.300,00"
24.01.2022,"91,00","96,00","90,00","91,62","-6,51","4.268,00","391.026,00","391.026,00"
21.01.2022,"98,00","98,00","98,00","98,00","-2,00","5.367,00","525.966,00","525.966,00"
20.01.2022,"100,00","100,00","100,00","100,00","0,10","1.247,00","124.700,00","124.700,00"
18.01.2022,"100,00","100,00","99,00","99,90","-0,10","2.908,00","290.500,00","290.500,00"
17.01.2022,"100,00","100,00","100,00","100,00","0,00","1.200,00","120.000,00","120.000,00"
14.01.2022,"100,00","100,00","100,00","100,00","0,00","1.600,00","160.000,00","160.000,00"
13.01.2022,"100,00","100,00","100,00","100,00","0,00","5.865,00","586.500,00","586.500,00"
12.01.2022,"100,00","100,00","100,00","100,00","-1,96","3.099,00","309.900,00","309.900,00"
11.01.2022,"102,00",nan,nan,"102,00","0,00","0,00","0,00","0,00"
10.01.2022,"102,00","102,00","102,00","102,00","0,00","1.012,00","103.224,00","103.224,00"
05.01.2022,"102,00","102,00","102,00","102,00","2,32","925,00","94.350,00","94.350,00"
04.01.2022,"100,00",nan,nan,"99,69","0,00","0,00","0,00","0,00"
03.01.2022,"100,00","100,00","99,00","99,69","0,70","1.450,00","144.550,00","144.550,00"
30.12.2021,"99,00","99,00","99,00","99,00","4,21","585,00","57.915,00","57.915,00"
29.12.2021,"95,00","95,00","95,00","95,00","0,00","1.100,00","104.500,00","104.500,00"
28.12.2021,"95,00","95,00","95,00","95,00","0,48","125,00","11.875,00","11.875,00"
27.12.2021,"95,00","95,00","94,00","94,55","2,14","2.870,00","271.350,00","271.350,00"
24.12.2021,"94,00","95,00","90,00","92,57","5,19","1.400,00","129.600,00","129.600,00"
23.12.2021,"88,00",nan,nan,"88,00","0,00","0,00","0,00","0,00"
22.12.2021,"88,00","88,00","88,00","88,00","-6,64","706,00","62.128,00","62.128,00"
21.12.2021,"95,00",nan,nan,"94,26","0,00","0,00","0,00","0,00"
20.12.2021,"95,00",nan,nan,"94,26","0,00","0,00","0,00","0,00"
17.12.2021,"95,00",nan,nan,"94,26","0,00","0,00","0,00","0,00"
16.12.2021,"95,00","95,00","94,00","94,26","0,28","3.800,00","358.200,00","358.200,00"
15.12.2021,"94,00","94,00","94,00","94,00","-1,05","2.000,00","188.000,00","188.000,00"
14.12.2021,"95,00",nan,nan,"95,00","0,00","0,00","0,00","0,00"
13.12.2021,"95,00","95,00","95,00","95,00","0,00","150,00","14.250,00","14.250,00"
10.12.2021,"95,00","95,00","95,00","95,00","0,00","925,00","87.875,00","87.875,00"
09.12.2021,"95,00",nan,nan,"95,00","0,00","0,00","0,00","0,00"
07.12.2021,"95,00",nan,nan,"95,00","0,00","0,00","0,00","0,00"
06.12.2021,"95,00","95,00","95,00","95,00","-2,06","925,00","87.875,00","87.875,00"
03.12.2021,"97,00",nan,nan,"97,00","0,00","0,00","0,00","0,00"
02.12.2021,"97,00",nan,nan,"97,00","0,00","0,00","0,00","0,00"
01.12.2021,"97,00","97,00","97,00","97,00","-3,00","1.114,00","108.058,00","108.058,00"
30.11.2021,"100,00",nan,nan,"100,00","0,00","0,00","0,00","0,00"
29.11.2021,"100,00",nan,nan,"100,00","0,00","0,00","0,00","0,00"
26.11.2021,"100,00",nan,nan,"100,00","0,00","0,00","0,00","0,00"
25.11.2021,"100,00","100,00","100,00","100,00","0,00","445,00","44.500,00","44.500,00"
24.11.2021,"100,00",nan,nan,"100,00","0,00","0,00","0,00","0,00"
23.11.2021,"100,00","100,00","100,00","100,00","-2,91","300,00","30.000,00","30.000,00"
22.11.2021,"103,00","103,00","103,00","103,00","0,98","936,00","96.408,00","96.408,00"
19.11.2021,"102,00","102,00","102,00","102,00","2,00","2.735,00","278.970,00","278.970,00"
18.11.2021,"100,00","100,00","100,00","100,00","-0,99","50,00","5.000,00","5.000,00"
17.11.2021,"101,00","101,00","101,00","101,00","1,00","900,00","90.900,00","90.900,00"
16.11.2021,"100,00","100,00","100,00","100,00","-2,91","1.250,00","125.000,00","125.000,00"
15.11.2021,"103,00","103,00","103,00","103,00","-2,83","1.047,00","107.841,00","107.841,00"
12.11.2021,"106,00",nan,nan,"106,00","0,00","0,00","0,00","0,00"
11.11.2021,"106,00",nan,nan,"106,00","0,00","0,00","0,00","0,00"
11.11.2021,"106,00",nan,nan,"106,00","0,00","0,00","0,00","0,00"
10.11.2021,"106,00","106,00","106,00","106,00","-3,64","150,00","15.900,00","15.900,00"
09.11.2021,"110,00",nan,nan,"110,00","0,00","0,00","0,00","0,00"
08.11.2021,"110,00",nan,nan,"110,00","0,00","0,00","0,00","0,00"
05.11.2021,"110,00",nan,nan,"110,00","0,00","0,00","0,00","0,00"
04.11.2021,"110,00","110,00","110,00","110,00","9,30","500,00","55.000,00","55.000,00"
03.11.2021,"100,00","102,00","100,00","100,64","-1,65","4.670,00","470.000,00","470.000,00"
02.11.2021,"106,00","106,00","101,00","102,33","3,36","14.660,00","1.500.200,00","1.500.200,00"
01.11.2021,"99,00","99,00","99,00","99,00","10,00","3.589,00","355.311,00","355.311,00"
29.10.2021,"90,00","90,00","90,00","90,00","0,00","260,00","23.400,00","23.400,00"
28.10.2021,"90,00","90,00","90,00","90,00","0,00","602,00","54.180,00","54.180,00"
27.10.2021,"90,00","90,00","90,00","90,00","1,08","1.000,00","90.000,00","90.000,00"
26.10.2021,"90,00","90,00","88,00","89,04","-1,67","560,00","49.860,00","49.860,00"
25.10.2021,"92,00",nan,nan,"90,55","0,00","0,00","0,00","0,00"
22.10.2021,"92,00","92,00","87,00","90,55","0,06","3.100,00","280.700,00","280.700,00"
21.10.2021,"91,00","91,00","87,00","90,50","-1,45","898,00","81.266,00","81.266,00"
20.10.2021,"92,00",nan,nan,"91,83","0,00","0,00","0,00","0,00"
19.10.2021,"92,00",nan,nan,"91,83","0,00","0,00","0,00","0,00"
18.10.2021,"92,00",nan,nan,"91,83","0,00","0,00","0,00","0,00"
15.10.2021,"92,00",nan,nan,"91,83","0,00","0,00","0,00","0,00"
14.10.2021,"92,00",nan,nan,"91,83","0,00","0,00","0,00","0,00"
13.10.2021,"92,00",nan,nan,"91,83","0,00","0,00","0,00","0,00"
12.10.2021,"92,00",nan,nan,"91,83","0,00","0,00","0,00","0,00"
08.10.2021,"92,00",nan,nan,"91,83","0,00","0,00","0,00","0,00"
07.10.2021,"92,00","92,00","90,00","91,83","1,68","589,00","54.088,00","54.088,00"
06.10.2021,"90,00",nan,nan,"90,31","0,00","0,00","0,00","0,00"
05.10.2021,"90,00",nan,nan,"90,31","0,00","0,00","0,00","0,00"
04.10.2021,"90,00",nan,nan,"90,31","0,00","0,00","0,00","0,00"
01.10.2021,"90,00",nan,nan,"90,31","0,00","0,00","0,00","0,00"
30.09.2021,"90,00",nan,nan,"90,31","0,00","0,00","0,00","0,00"
29.09.2021,"90,00",nan,nan,"90,31","0,00","0,00","0,00","0,00"
28.09.2021,"90,00",nan,nan,"90,31","0,00","0,00","0,00","0,00"
27.09.2021,"90,00",nan,nan,"90,31","0,00","0,00","0,00","0,00"
24.09.2021,"90,00",nan,nan,"90,31","0,00","0,00","0,00","0,00"
23.09.2021,"90,00",nan,nan,"90,31","0,00","0,00","0,00","0,00"
22.09.2021,"90,00",nan,nan,"90,31","0,00","0,00","0,00","0,00"
21.09.2021,"90,00",nan,nan,"90,31","0,00","0,00","0,00","0,00"
20.09.2021,"90,00","91,00","90,00","90,31","-2,89","2.898,00","261.718,00","261.718,00"
17.09.2021,"93,00","93,00","93,00","93,00","-1,06","2.728,00","253.704,00","253.704,00"
16.09.2021,"94,00","94,00","94,00","94,00","-4,08","500,00","47.000,00","47.000,00"
15.09.2021,"98,00",nan,nan,"98,00","0,00","0,00","0,00","0,00"
14.09.2021,"98,00",nan,nan,"98,00","0,00","0,00","0,00","0,00"
13.09.2021,"98,00","98,00","98,00","98,00","2,08","3.900,00","382.200,00","382.200,00"
10.09.2021,"96,00",nan,nan,"96,00","0,00","0,00","0,00","0,00"
09.09.2021,"96,00","96,00","96,00","96,00","0,00","732,00","70.272,00","70.272,00"
07.09.2021,"96,00",nan,nan,"96,00","0,00","0,00","0,00","0,00"
06.09.2021,"96,00","96,00","96,00","96,00","0,00","400,00","38.400,00","38.400,00"
03.09.2021,"96,00",nan,nan,"96,00","0,00","0,00","0,00","0,00"
02.09.2021,"96,00","96,00","96,00","96,00","1,05","300,00","28.800,00","28.800,00"
01.09.2021,"95,00","95,00","95,00","95,00","-4,04","623,00","59.185,00","59.185,00"
31.08.2021,"99,00",nan,nan,"99,00","0,00","0,00","0,00","0,00"
30.08.2021,"99,00",nan,nan,"99,00","0,00","0,00","0,00","0,00"
27.08.2021,"99,00","99,00","99,00","99,00","-1,00","905,00","89.595,00","89.595,00"
26.08.2021,"100,00","100,00","100,00","100,00","1,69","200,00","20.000,00","20.000,00"
25.08.2021,"100,00","100,00","97,00","98,34","2,09","3.149,00","309.667,00","309.667,00"
24.08.2021,"97,00","97,00","95,00","96,33","1,99","4.474,00","430.978,00","430.978,00"
23.08.2021,"95,00",nan,nan,"94,45","0,00","0,00","0,00","0,00"
20.08.2021,"95,00","95,00","93,00","94,45","-0,50","3.000,00","283.350,00","283.350,00"
19.08.2021,"92,00",nan,nan,"94,92","0,00","0,00","0,00","0,00"
18.08.2021,"92,00",nan,nan,"94,92","0,00","0,00","0,00","0,00"
17.08.2021,"92,00",nan,nan,"94,92","0,00","0,00","0,00","0,00"
16.08.2021,"92,00","96,00","92,00","94,92","4,31","8.386,00","796.030,00","796.030,00"
13.08.2021,"91,00",nan,nan,"91,00","0,00","0,00","0,00","0,00"
12.08.2021,"91,00","91,00","91,00","91,00","-0,55","400,00","36.400,00","36.400,00"
11.08.2021,"91,00",nan,nan,"91,50","0,00","0,00","0,00","0,00"
10.08.2021,"91,00",nan,nan,"91,50","0,00","0,00","0,00","0,00"
09.08.2021,"91,00","92,00","91,00","91,50","-4,69","1.200,00","109.800,00","109.800,00"
06.08.2021,"96,00",nan,nan,"96,00","0,00","0,00","0,00","0,00"
05.08.2021,"96,00",nan,nan,"96,00","0,00","0,00","0,00","0,00"
04.08.2021,"96,00","96,00","96,00","96,00","4,98","566,00","54.336,00","54.336,00"
03.08.2021,"91,00",nan,nan,"91,45","0,00","0,00","0,00","0,00"
30.07.2021,"91,00",nan,nan,"91,45","0,00","0,00","0,00","0,00"
29.07.2021,"91,00",nan,nan,"91,45","0,00","0,00","0,00","0,00"
28.07.2021,"91,00",nan,nan,"91,45","0,00","0,00","0,00","0,00"
27.07.2021,"91,00",nan,nan,"91,45","0,00","0,00","0,00","0,00"
26.07.2021,"91,00",nan,nan,"91,45","0,00","0,00","0,00","0,00"
23.07.2021,"91,00",nan,nan,"91,45","0,00","0,00","0,00","0,00"
22.07.2021,"91,00",nan,nan,"91,45","0,00","0,00","0,00","0,00"
21.07.2021,"91,00",nan,nan,"91,45","0,00","0,00","0,00","0,00"
20.07.2021,"91,00","92,00","91,00","91,45","-0,60","840,00","76.816,00","76.816,00"
19.07.2021,"92,00","92,00","92,00","92,00","0,59","124,00","11.408,00","11.408,00"
16.07.2021,"95,00","95,00","91,00","91,46","-1,66","4.999,00","457.209,00","457.209,00"
15.07.2021,"93,00",nan,nan,"93,00","0,00","0,00","0,00","0,00"
14.07.2021,"93,00","93,00","93,00","93,00","0,00","5.475,00","509.175,00","509.175,00"
13.07.2021,"93,00","93,00","93,00","93,00","0,00","745,00","69.285,00","69.285,00"
12.07.2021,"93,00","93,00","93,00","93,00","0,00","1.800,00","167.400,00","167.400,00"
09.07.2021,"93,00",nan,nan,"93,00","0,00","0,00","0,00","0,00"
08.07.2021,"93,00",nan,nan,"93,00","0,00","0,00","0,00","0,00"
07.07.2021,"93,00","93,00","93,00","93,00","0,00","1.200,00","111.600,00","111.600,00"
06.07.2021,"93,00",nan,nan,"93,00","0,00","0,00","0,00","0,00"
05.07.2021,"93,00",nan,nan,"93,00","0,00","0,00","0,00","0,00"
02.07.2021,"93,00","93,00","93,00","93,00","0,00","1.797,00","167.121,00","167.121,00"
01.07.2021,"93,00",nan,nan,"93,00","0,00","0,00","0,00","0,00"
30.06.2021,"93,00",nan,nan,"93,00","0,00","0,00","0,00","0,00"
29.06.2021,"93,00","93,00","93,00","93,00","0,00","1.726,00","160.518,00","160.518,00"
28.06.2021,"93,00","93,00","93,00","93,00","1,83","1.584,00","147.312,00","147.312,00"
25.06.2021,"92,00","92,00","90,00","91,33","-1,80","1.500,00","137.000,00","137.000,00"
24.06.2021,"93,00","93,00","93,00","93,00","2,57","980,00","91.140,00","91.140,00"
23.06.2021,"91,00",nan,nan,"90,67","0,00","0,00","0,00","0,00"
22.06.2021,"91,00","91,00","90,00","90,67","0,74","600,00","54.400,00","54.400,00"
21.06.2021,"90,00","90,00","90,00","90,00","0,00","1.070,00","96.300,00","96.300,00"
17.06.2021,"90,00","90,00","90,00","90,00","0,00","240,00","21.600,00","21.600,00"
16.06.2021,"90,00","90,00","90,00","90,00","2,94","323,00","29.070,00","29.070,00"
15.06.2021,"88,00","88,00","86,00","87,43","2,86","1.400,00","122.400,00","122.400,00"
14.06.2021,"85,00","85,00","85,00","85,00","-1,16","1.459,00","124.015,00","124.015,00"
11.06.2021,"86,00","86,00","86,00","86,00","-4,44","100,00","8.600,00","8.600,00"
10.06.2021,"90,00",nan,nan,"90,00","0,00","0,00","0,00","0,00"
09.06.2021,"90,00",nan,nan,"90,00","0,00","0,00","0,00","0,00"
08.06.2021,"90,00",nan,nan,"90,00","0,00","0,00","0,00","0,00"
07.06.2021,"90,00","90,00","90,00","90,00","0,00","1.686,00","151.740,00","151.740,00"
04.06.2021,"90,00","90,00","90,00","90,00","0,00","4.200,00","378.000,00","378.000,00"
03.06.2021,"90,00","90,00","90,00","90,00","-6,95","1.286,00","115.740,00","115.740,00"
02.06.2021,"95,00",nan,nan,"96,72","0,00","0,00","0,00","0,00"
01.06.2021,"95,00",nan,nan,"96,72","0,00","0,00","0,00","0,00"
31.05.2021,"95,00",nan,nan,"96,72","0,00","0,00","0,00","0,00"
28.05.2021,"95,00","100,00","95,00","96,72","-3,28","2.900,00","280.500,00","280.500,00"
27.05.2021,"100,00","100,00","100,00","100,00","-2,82","1.000,00","100.000,00","100.000,00"
26.05.2021,"102,00","103,00","102,00","102,90","-0,01","3.005,00","309.210,00","309.210,00"
25.05.2021,"103,00","103,00","102,00","102,91","0,89","4.609,00","474.327,00","474.327,00"
21.05.2021,"102,00","102,00","102,00","102,00","-2,60","1.400,00","142.800,00","142.800,00"
20.05.2021,"105,00","106,00","103,00","104,72","4,69","4.220,00","441.900,00","441.900,00"
19.05.2021,"101,00","103,00","98,00","100,03","4,93","5.558,00","555.984,00","555.984,00"
18.05.2021,"97,00","97,00","94,00","95,33","3,62","2.230,00","212.580,00","212.580,00"
17.05.2021,"92,00","92,00","92,00","92,00","2,76","1.515,00","139.380,00","139.380,00"
14.05.2021,"91,00","91,00","86,00","89,53","7,31","1.936,00","173.336,00","173.336,00"
12.05.2021,"86,00","86,00","79,00","83,43","6,55","6.063,00","505.841,00","505.841,00"
11.05.2021,"79,00","79,00","77,00","78,30","1,69","8.573,00","671.233,00","671.233,00"
10.05.2021,"77,00",nan,nan,"77,00","0,00","0,00","0,00","0,00"
07.05.2021,"77,00","77,00","77,00","77,00","6,71","600,00","46.200,00","46.200,00"
06.05.2021,"73,00","73,00","71,00","72,16","0,22","3.173,00","228.963,00","228.963,00"
05.05.2021,"72,00","72,00","72,00","72,00","1,41","300,00","21.600,00","21.600,00"
04.05.2021,"71,00",nan,nan,"71,00","0,00","0,00","0,00","0,00"
29.04.2021,"71,00",nan,nan,"71,00","0,00","0,00","0,00","0,00"
28.04.2021,"71,00","71,00","71,00","71,00","1,43","4.000,00","284.000,00","284.000,00"
27.04.2021,"70,00",nan,nan,"70,00","0,00","0,00","0,00","0,00"
26.04.2021,"70,00","70,00","70,00","70,00","-1,41","800,00","56.000,00","56.000,00"
23.04.2021,"71,00",nan,nan,"71,00","0,00","0,00","0,00","0,00"
22.04.2021,"71,00","71,00","71,00","71,00","0,32","1.000,00","71.000,00","71.000,00"
21.04.2021,"71,00","71,00","70,00","70,77","1,29","920,00","65.110,00","65.110,00"
20.04.2021,"70,00",nan,nan,"69,87","0,00","0,00","0,00","0,00"
19.04.2021,"70,00",nan,nan,"69,87","0,00","0,00","0,00","0,00"
16.04.2021,"70,00",nan,nan,"69,87","0,00","0,00","0,00","0,00"
15.04.2021,"70,00",nan,nan,"69,87","0,00","0,00","0,00","0,00"
14.04.2021,"70,00","70,00","69,00","69,87","2,75","1.555,00","108.650,00","108.650,00"
13.04.2021,"68,00","68,00","68,00","68,00","2,83","1.389,00","94.452,00","94.452,00"
12.04.2021,"68,00","68,00","66,00","66,13","0,20","2.032,00","134.374,00","134.374,00"
09.04.2021,"66,00","66,00","66,00","66,00","2,82","5.468,00","360.888,00","360.888,00"
08.04.2021,"65,00","65,00","63,00","64,19","4,39","5.295,00","339.880,00","339.880,00"
07.04.2021,"61,00","63,00","61,00","61,49","-0,82","13.526,00","831.711,00","831.711,00"
06.04.2021,"62,00","62,00","62,00","62,00","0,00","725,00","44.950,00","44.950,00"
05.04.2021,"62,00",nan,nan,"62,00","0,00","0,00","0,00","0,00"
02.04.2021,"62,00",nan,nan,"62,00","0,00","0,00","0,00","0,00"
01.04.2021,"62,00",nan,nan,"62,00","0,00","0,00","0,00","0,00"
31.03.2021,"62,00",nan,nan,"62,00","0,00","0,00","0,00","0,00"
30.03.2021,"62,00",nan,nan,"62,00","0,00","0,00","0,00","0,00"
29.03.2021,"62,00",nan,nan,"62,00","0,00","0,00","0,00","0,00"
26.03.2021,"62,00","62,00","62,00","62,00","-0,05","142,00","8.804,00","8.804,00"
25.03.2021,"62,00","63,00","62,00","62,03","-1,54","3.588,00","222.566,00","222.566,00"
24.03.2021,"63,00","63,00","63,00","63,00","0,00","2.890,00","182.070,00","182.070,00"
23.03.2021,"63,00",nan,nan,"63,00","0,00","0,00","0,00","0,00"
22.03.2021,"63,00",nan,nan,"63,00","0,00","0,00","0,00","0,00"
19.03.2021,"63,00",nan,nan,"63,00","0,00","0,00","0,00","0,00"
18.03.2021,"63,00",nan,nan,"63,00","0,00","0,00","0,00","0,00"
17.03.2021,"63,00","63,00","63,00","63,00","-1,56","240,00","15.120,00","15.120,00"
16.03.2021,"64,00","64,00","64,00","64,00","-3,03","1.000,00","64.000,00","64.000,00"
15.03.2021,"66,00",nan,nan,"66,00","0,00","0,00","0,00","0,00"
12.03.2021,"66,00","66,00","66,00","66,00","1,54","75,00","4.950,00","4.950,00"
11.03.2021,"65,00","65,00","65,00","65,00","7,38","1.094,00","71.110,00","71.110,00"
10.03.2021,"63,00","63,00","60,00","60,53","0,10","53.009,00","3.208.638,00","3.208.638,00"
09.03.2021,"61,00","61,00","60,00","60,47","4,26","2.134,00","129.040,00","129.040,00"
08.03.2021,"58,00",nan,nan,"58,00","0,00","0,00","0,00","0,00"
05.03.2021,"58,00",nan,nan,"58,00","0,00","0,00","0,00","0,00"
04.03.2021,"58,00",nan,nan,"58,00","0,00","0,00","0,00","0,00"
03.03.2021,"58,00",nan,nan,"58,00","0,00","0,00","0,00","0,00"
02.03.2021,"58,00",nan,nan,"58,00","0,00","0,00","0,00","0,00"
01.03.2021,"58,00","58,00","58,00","58,00","0,00","1.400,00","81.200,00","81.200,00"
26.02.2021,"58,00","58,00","58,00","58,00","0,00","2.453,00","142.274,00","142.274,00"
25.02.2021,"58,00",nan,nan,"58,00","0,00","0,00","0,00","0,00"
24.02.2021,"58,00",nan,nan,"58,00","0,00","0,00","0,00","0,00"
23.02.2021,"58,00",nan,nan,"58,00","0,00","0,00","0,00","0,00"
