Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
04.11.2019,"76.310,00","76.310,00","76.310,00","76.310,00","-0,25","8,00","610.480,00","610.480,00"
01.11.2019,"76.500,00",nan,nan,"76.500,00","0,00","0,00","0,00","0,00"
31.10.2019,"76.500,00",nan,nan,"76.500,00","0,00","0,00","0,00","0,00"
30.10.2019,"76.500,00",nan,nan,"76.500,00","0,00","0,00","0,00","0,00"
29.10.2019,"76.500,00",nan,nan,"76.500,00","0,00","0,00","0,00","0,00"
28.10.2019,"76.500,00","76.500,00","76.500,00","76.500,00","1,32","4,00","306.000,00","306.000,00"
25.10.2019,"75.501,00",nan,nan,"75.501,00","0,00","0,00","0,00","0,00"
24.10.2019,"75.501,00","75.501,00","75.501,00","75.501,00","-2,58","8,00","604.008,00","604.008,00"
22.10.2019,"77.500,00",nan,nan,"77.500,00","0,00","0,00","0,00","0,00"
21.10.2019,"77.500,00",nan,nan,"77.500,00","0,00","0,00","0,00","0,00"
18.10.2019,"77.500,00","77.500,00","77.500,00","77.500,00","2,65","2,00","155.000,00","155.000,00"
17.10.2019,"75.500,00","75.500,00","75.500,00","75.500,00","-2,58","15,00","1.132.500,00","1.132.500,00"
16.10.2019,"77.500,00",nan,nan,"77.500,00","0,00","0,00","0,00","0,00"
15.10.2019,"77.500,00",nan,nan,"77.500,00","0,00","0,00","0,00","0,00"
14.10.2019,"77.500,00",nan,nan,"77.500,00","0,00","0,00","0,00","0,00"
10.10.2019,"77.500,00",nan,nan,"77.500,00","0,00","0,00","0,00","0,00"
09.10.2019,"77.500,00",nan,nan,"77.500,00","0,00","0,00","0,00","0,00"
08.10.2019,"77.500,00","77.500,00","77.500,00","77.500,00","-0,63","5,00","387.500,00","387.500,00"
07.10.2019,"77.990,00","77.990,00","77.990,00","77.990,00","0,62","1,00","77.990,00","77.990,00"
04.10.2019,"77.506,00",nan,nan,"77.506,00","0,00","0,00","0,00","0,00"
03.10.2019,"77.506,00","77.506,00","77.506,00","77.506,00","-0,01","4,00","310.024,00","310.024,00"
02.10.2019,"77.510,00",nan,nan,"77.510,00","0,00","0,00","0,00","0,00"
01.10.2019,"77.510,00",nan,nan,"77.510,00","0,00","0,00","0,00","0,00"
30.09.2019,"77.510,00","77.510,00","77.510,00","77.510,00","0,21","3,00","232.530,00","232.530,00"
27.09.2019,"77.350,00",nan,nan,"77.350,00","0,00","0,00","0,00","0,00"
26.09.2019,"77.350,00",nan,nan,"77.350,00","0,00","0,00","0,00","0,00"
25.09.2019,"77.350,00",nan,nan,"77.350,00","0,00","0,00","0,00","0,00"
24.09.2019,"77.350,00",nan,nan,"77.350,00","0,00","0,00","0,00","0,00"
23.09.2019,"77.350,00",nan,nan,"77.350,00","0,00","0,00","0,00","0,00"
20.09.2019,"77.350,00",nan,nan,"77.350,00","0,00","0,00","0,00","0,00"
19.09.2019,"77.350,00",nan,nan,"77.350,00","0,00","0,00","0,00","0,00"
18.09.2019,"77.350,00",nan,nan,"77.350,00","0,00","0,00","0,00","0,00"
17.09.2019,"77.350,00",nan,nan,"77.350,00","0,00","0,00","0,00","0,00"
16.09.2019,"77.350,00",nan,nan,"77.350,00","0,00","0,00","0,00","0,00"
13.09.2019,"77.350,00","77.350,00","77.350,00","77.350,00","0,06","3,00","232.050,00","232.050,00"
12.09.2019,"77.765,00","77.765,00","77.000,00","77.306,00","2,39","15,00","1.159.590,00","1.159.590,00"
11.09.2019,"75.500,00","75.500,00","75.500,00","75.500,00","0,67","5,00","377.500,00","377.500,00"
10.09.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
06.09.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
05.09.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
04.09.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
03.09.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
02.09.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
30.08.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
29.08.2019,"75.000,00","75.000,00","75.000,00","75.000,00","0,67","4,00","300.000,00","300.000,00"
27.08.2019,"74.500,00",nan,nan,"74.500,00","0,00","0,00","0,00","0,00"
26.08.2019,"74.500,00","74.500,00","74.500,00","74.500,00","0,00","2,00","149.000,00","149.000,00"
23.08.2019,"74.500,00",nan,nan,"74.500,00","0,00","0,00","0,00","0,00"
22.08.2019,"74.500,00",nan,nan,"74.500,00","0,00","0,00","0,00","0,00"
21.08.2019,"74.500,00",nan,nan,"74.500,00","0,00","0,00","0,00","0,00"
20.08.2019,"74.500,00",nan,nan,"74.500,00","0,00","0,00","0,00","0,00"
19.08.2019,"74.500,00",nan,nan,"74.500,00","0,00","0,00","0,00","0,00"
16.08.2019,"74.500,00",nan,nan,"74.500,00","0,00","0,00","0,00","0,00"
15.08.2019,"74.500,00","74.500,00","74.500,00","74.500,00","0,00","3,00","223.500,00","223.500,00"
14.08.2019,"74.500,00",nan,nan,"74.500,00","0,00","0,00","0,00","0,00"
13.08.2019,"74.500,00",nan,nan,"74.500,00","0,00","0,00","0,00","0,00"
12.08.2019,"74.500,00",nan,nan,"74.500,00","0,00","0,00","0,00","0,00"
09.08.2019,"74.500,00","74.500,00","74.500,00","74.500,00","0,68","3,00","223.500,00","223.500,00"
08.08.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
07.08.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
06.08.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
05.08.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
01.08.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
31.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
30.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
29.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
26.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
25.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
24.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
23.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
22.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
19.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
18.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
17.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
16.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
15.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
12.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
11.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
10.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
09.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
08.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
05.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
04.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
03.07.2019,"74.000,00","74.000,00","74.000,00","74.000,00","0,00","5,00","370.000,00","370.000,00"
02.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
01.07.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
28.06.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
27.06.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
26.06.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
25.06.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
24.06.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
21.06.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
20.06.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
19.06.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
18.06.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
17.06.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
13.06.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
12.06.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
11.06.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
10.06.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
07.06.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
06.06.2019,"74.000,00","74.000,00","74.000,00","74.000,00","1,32","1,00","74.000,00","74.000,00"
05.06.2019,"73.020,00",nan,nan,"73.033,33","0,00","0,00","0,00","0,00"
03.06.2019,"73.020,00",nan,nan,"73.033,33","0,00","0,00","0,00","0,00"
31.05.2019,"73.020,00",nan,nan,"73.033,33","0,00","0,00","0,00","0,00"
30.05.2019,"73.020,00",nan,nan,"73.033,33","0,00","0,00","0,00","0,00"
29.05.2019,"73.020,00",nan,nan,"73.033,33","0,00","0,00","0,00","0,00"
28.05.2019,"73.020,00","73.050,00","73.020,00","73.033,33","0,02","18,00","1.314.600,00","1.314.600,00"
27.05.2019,"73.016,00",nan,nan,"73.016,00","0,00","0,00","0,00","0,00"
23.05.2019,"73.016,00",nan,nan,"73.016,00","0,00","0,00","0,00","0,00"
22.05.2019,"73.016,00",nan,nan,"73.016,00","0,00","0,00","0,00","0,00"
21.05.2019,"73.016,00",nan,nan,"73.016,00","0,00","0,00","0,00","0,00"
20.05.2019,"73.016,00","73.016,00","73.016,00","73.016,00","0,02","1,00","73.016,00","73.016,00"
17.05.2019,"73.002,00",nan,nan,"73.002,67","0,00","0,00","0,00","0,00"
16.05.2019,"73.002,00",nan,nan,"73.002,67","0,00","0,00","0,00","0,00"
15.05.2019,"73.002,00","73.003,00","73.002,00","73.002,67","0,00","3,00","219.008,00","219.008,00"
14.05.2019,"73.000,00",nan,nan,"73.000,00","0,00","0,00","0,00","0,00"
13.05.2019,"73.000,00",nan,nan,"73.000,00","0,00","0,00","0,00","0,00"
10.05.2019,"73.000,00",nan,nan,"73.000,00","0,00","0,00","0,00","0,00"
09.05.2019,"73.000,00",nan,nan,"73.000,00","0,00","0,00","0,00","0,00"
08.05.2019,"73.000,00",nan,nan,"73.000,00","0,00","0,00","0,00","0,00"
07.05.2019,"73.000,00",nan,nan,"73.000,00","0,00","0,00","0,00","0,00"
06.05.2019,"73.000,00","73.000,00","73.000,00","73.000,00","0,69","2,00","146.000,00","146.000,00"
03.05.2019,"72.500,00",nan,nan,"72.500,00","0,00","0,00","0,00","0,00"
02.05.2019,"72.500,00",nan,nan,"72.500,00","0,00","0,00","0,00","0,00"
30.04.2019,"72.500,00",nan,nan,"72.500,00","0,00","0,00","0,00","0,00"
25.04.2019,"72.500,00",nan,nan,"72.500,00","0,00","0,00","0,00","0,00"
24.04.2019,"72.500,00",nan,nan,"72.500,00","0,00","0,00","0,00","0,00"
23.04.2019,"72.500,00",nan,nan,"72.500,00","0,00","0,00","0,00","0,00"
22.04.2019,"72.500,00","72.500,00","72.500,00","72.500,00","-2,95","4,00","290.000,00","290.000,00"
19.04.2019,"74.702,00","74.702,00","74.702,00","74.702,00","-3,00","2,00","149.404,00","149.404,00"
18.04.2019,"77.012,00","77.012,00","77.012,00","77.012,00","0,00","2,00","154.024,00","154.024,00"
17.04.2019,"77.012,00","77.012,00","77.012,00","77.012,00","1,32","2,00","154.024,00","154.024,00"
16.04.2019,"76.012,00",nan,nan,"76.012,00","0,00","0,00","0,00","0,00"
15.04.2019,"76.012,00",nan,nan,"76.012,00","0,00","0,00","0,00","0,00"
12.04.2019,"76.012,00",nan,nan,"76.012,00","0,00","0,00","0,00","0,00"
11.04.2019,"76.012,00",nan,nan,"76.012,00","0,00","0,00","0,00","0,00"
10.04.2019,"76.012,00",nan,nan,"76.012,00","0,00","0,00","0,00","0,00"
09.04.2019,"76.012,00",nan,nan,"76.012,00","0,00","0,00","0,00","0,00"
08.04.2019,"76.012,00",nan,nan,"76.012,00","0,00","0,00","0,00","0,00"
05.04.2019,"76.012,00",nan,nan,"76.012,00","0,00","0,00","0,00","0,00"
04.04.2019,"76.012,00",nan,nan,"76.012,00","0,00","0,00","0,00","0,00"
03.04.2019,"76.012,00",nan,nan,"76.012,00","0,00","0,00","0,00","0,00"
02.04.2019,"76.012,00","76.012,00","76.012,00","76.012,00","0,02","3,00","228.036,00","228.036,00"
01.04.2019,"76.000,00",nan,nan,"76.000,00","0,00","0,00","0,00","0,00"
29.03.2019,"76.000,00",nan,nan,"76.000,00","0,00","0,00","0,00","0,00"
28.03.2019,"76.000,00",nan,nan,"76.000,00","0,00","0,00","0,00","0,00"
27.03.2019,"76.000,00",nan,nan,"76.000,00","0,00","0,00","0,00","0,00"
26.03.2019,"76.000,00","76.000,00","76.000,00","76.000,00","0,00","3,00","228.000,00","228.000,00"
25.03.2019,"76.000,00","76.000,00","76.000,00","76.000,00","0,00","2,00","152.000,00","152.000,00"
22.03.2019,"76.000,00",nan,nan,"76.000,00","0,00","0,00","0,00","0,00"
21.03.2019,"76.000,00",nan,nan,"76.000,00","0,00","0,00","0,00","0,00"
20.03.2019,"76.000,00","76.000,00","76.000,00","76.000,00","0,00","2,00","152.000,00","152.000,00"
19.03.2019,"76.000,00","76.000,00","76.000,00","76.000,00","0,00","2,00","152.000,00","152.000,00"
18.03.2019,"76.000,00","76.000,00","76.000,00","76.000,00","0,66","2,00","152.000,00","152.000,00"
15.03.2019,"75.500,00","75.500,00","75.500,00","75.500,00","0,67","2,00","151.000,00","151.000,00"
14.03.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
13.03.2019,"75.000,00","75.000,00","75.000,00","75.000,00","1,35","2,00","150.000,00","150.000,00"
12.03.2019,"74.000,00","74.000,00","74.000,00","74.000,00","0,00","1,00","74.000,00","74.000,00"
11.03.2019,"74.000,00","74.000,00","74.000,00","74.000,00","0,68","2,00","148.000,00","148.000,00"
08.03.2019,"73.502,00","73.502,00","73.502,00","73.502,00","-2,00","2,00","147.004,00","147.004,00"
07.03.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
06.03.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
05.03.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
04.03.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
01.03.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
28.02.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
27.02.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
26.02.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
25.02.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
22.02.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
21.02.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
20.02.2019,"75.000,00","75.000,00","75.000,00","75.000,00","0,00","13,00","975.000,00","975.000,00"
19.02.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
18.02.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
15.02.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
14.02.2019,"75.000,00",nan,nan,"75.000,00","0,00","0,00","0,00","0,00"
13.02.2019,"75.000,00","75.000,00","75.000,00","75.000,00","0,00","6,00","450.000,00","450.000,00"
12.02.2019,"75.000,00","75.000,00","75.000,00","75.000,00","1,35","5,00","375.000,00","375.000,00"
11.02.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
08.02.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
07.02.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
06.02.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
05.02.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
04.02.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
01.02.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
31.01.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
30.01.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
29.01.2019,"74.000,00",nan,nan,"74.000,00","0,00","0,00","0,00","0,00"
28.01.2019,"74.000,00","74.000,00","74.000,00","74.000,00","0,00","1,00","74.000,00","74.000,00"
25.01.2019,"74.000,00","74.000,00","74.000,00","74.000,00","0,68","3,00","222.000,00","222.000,00"
24.01.2019,"73.500,00",nan,nan,"73.500,00","0,00","0,00","0,00","0,00"
23.01.2019,"73.500,00","73.500,00","73.500,00","73.500,00","0,68","2,00","147.000,00","147.000,00"
22.01.2019,"73.000,00",nan,nan,"73.000,00","0,00","0,00","0,00","0,00"
21.01.2019,"73.000,00",nan,nan,"73.000,00","0,00","0,00","0,00","0,00"
18.01.2019,"73.000,00",nan,nan,"73.000,00","0,00","0,00","0,00","0,00"
17.01.2019,"73.000,00",nan,nan,"73.000,00","0,00","0,00","0,00","0,00"
16.01.2019,"73.000,00","73.000,00","73.000,00","73.000,00","0,69","2,00","146.000,00","146.000,00"
15.01.2019,"72.500,00",nan,nan,"72.500,00","0,00","0,00","0,00","0,00"
14.01.2019,"72.500,00",nan,nan,"72.500,00","0,00","0,00","0,00","0,00"
11.01.2019,"72.500,00",nan,nan,"72.500,00","0,00","0,00","0,00","0,00"
10.01.2019,"72.500,00","72.500,00","72.500,00","72.500,00","0,69","3,00","217.500,00","217.500,00"
09.01.2019,"72.000,00","72.000,00","72.000,00","72.000,00","1,17","3,00","216.000,00","216.000,00"
08.01.2019,"72.000,00","72.000,00","71.000,00","71.166,67","1,61","6,00","427.000,00","427.000,00"
04.01.2019,"70.040,00",nan,nan,"70.040,00","0,00","0,00","0,00","0,00"
03.01.2019,"70.040,00",nan,nan,"70.040,00","0,00","0,00","0,00","0,00"
02.01.2019,"70.040,00",nan,nan,"70.040,00","0,00","0,00","0,00","0,00"
28.12.2018,"70.040,00",nan,nan,"70.040,00","0,00","0,00","0,00","0,00"
27.12.2018,"70.040,00",nan,nan,"70.040,00","0,00","0,00","0,00","0,00"
26.12.2018,"70.040,00",nan,nan,"70.040,00","0,00","0,00","0,00","0,00"
25.12.2018,"70.040,00",nan,nan,"70.040,00","0,00","0,00","0,00","0,00"
24.12.2018,"70.040,00",nan,nan,"70.040,00","0,00","0,00","0,00","0,00"
21.12.2018,"70.040,00",nan,nan,"70.040,00","0,00","0,00","0,00","0,00"
20.12.2018,"70.040,00",nan,nan,"70.040,00","0,00","0,00","0,00","0,00"
19.12.2018,"70.040,00",nan,nan,"70.040,00","0,00","0,00","0,00","0,00"
18.12.2018,"70.040,00",nan,nan,"70.040,00","0,00","0,00","0,00","0,00"
17.12.2018,"70.040,00",nan,nan,"70.040,00","0,00","0,00","0,00","0,00"
14.12.2018,"70.040,00",nan,nan,"70.040,00","0,00","0,00","0,00","0,00"
13.12.2018,"70.040,00",nan,nan,"70.040,00","0,00","0,00","0,00","0,00"
12.12.2018,"70.040,00",nan,nan,"70.040,00","0,00","0,00","0,00","0,00"
11.12.2018,"70.040,00","70.040,00","70.040,00","70.040,00","3,00","10,00","700.400,00","700.400,00"
10.12.2018,"68.000,00",nan,nan,"68.000,00","0,00","0,00","0,00","0,00"
07.12.2018,"68.000,00",nan,nan,"68.000,00","0,00","0,00","0,00","0,00"
06.12.2018,"68.000,00","68.000,00","68.000,00","68.000,00","0,00","1,00","68.000,00","68.000,00"
05.12.2018,"68.000,00","68.001,00","68.000,00","68.000,33","0,00","3,00","204.001,00","204.001,00"
04.12.2018,"68.001,00","68.002,00","68.001,00","68.001,67","0,00","3,00","204.005,00","204.005,00"
03.12.2018,"68.001,00",nan,nan,"68.001,00","0,00","0,00","0,00","0,00"
30.11.2018,"68.001,00",nan,nan,"68.001,00","0,00","0,00","0,00","0,00"
29.11.2018,"68.001,00",nan,nan,"68.001,00","0,00","0,00","0,00","0,00"
28.11.2018,"68.001,00","68.001,00","68.001,00","68.001,00","-4,22","1,00","68.001,00","68.001,00"
27.11.2018,"71.000,00",nan,nan,"71.000,00","0,00","0,00","0,00","0,00"
26.11.2018,"71.000,00",nan,nan,"71.000,00","0,00","0,00","0,00","0,00"
23.11.2018,"71.000,00",nan,nan,"71.000,00","0,00","0,00","0,00","0,00"
22.11.2018,"71.000,00",nan,nan,"71.000,00","0,00","0,00","0,00","0,00"
21.11.2018,"71.000,00",nan,nan,"71.000,00","0,00","0,00","0,00","0,00"
20.11.2018,"71.000,00",nan,nan,"71.000,00","0,00","0,00","0,00","0,00"
19.11.2018,"71.000,00",nan,nan,"71.000,00","0,00","0,00","0,00","0,00"
16.11.2018,"71.000,00",nan,nan,"71.000,00","0,00","0,00","0,00","0,00"
15.11.2018,"71.000,00",nan,nan,"71.000,00","0,00","0,00","0,00","0,00"
14.11.2018,"71.000,00",nan,nan,"71.000,00","0,00","0,00","0,00","0,00"
13.11.2018,"71.000,00",nan,nan,"71.000,00","0,00","0,00","0,00","0,00"
12.11.2018,"71.000,00",nan,nan,"71.000,00","0,00","0,00","0,00","0,00"
12.11.2018,"71.000,00",nan,nan,"71.000,00","0,00","0,00","0,00","0,00"
09.11.2018,"71.000,00",nan,nan,"71.000,00","0,00","0,00","0,00","0,00"
08.11.2018,"71.000,00",nan,nan,"71.000,00","0,00","0,00","0,00","0,00"
07.11.2018,"71.000,00",nan,nan,"71.000,00","0,00","0,00","0,00","0,00"
06.11.2018,"71.000,00","71.000,00","71.000,00","71.000,00","1,43","1,00","71.000,00","71.000,00"
05.11.2018,"70.000,00","70.000,00","70.000,00","70.000,00","2,94","2,00","140.000,00","140.000,00"
02.11.2018,"68.000,00","68.000,00","68.000,00","68.000,00","0,00","5,00","340.000,00","340.000,00"
01.11.2018,"68.000,00",nan,nan,"68.000,00","0,00","0,00","0,00","0,00"
31.10.2018,"68.000,00",nan,nan,"68.000,00","0,00","0,00","0,00","0,00"
30.10.2018,"68.000,00",nan,nan,"68.000,00","0,00","0,00","0,00","0,00"
29.10.2018,"68.000,00","68.000,00","68.000,00","68.000,00","0,00","3,00","204.000,00","204.000,00"
26.10.2018,"68.000,00",nan,nan,"68.000,00","0,00","0,00","0,00","0,00"
25.10.2018,"68.000,00",nan,nan,"68.000,00","0,00","0,00","0,00","0,00"
24.10.2018,"68.000,00",nan,nan,"68.000,00","0,00","0,00","0,00","0,00"
22.10.2018,"68.000,00","68.000,00","68.000,00","68.000,00","2,36","11,00","748.000,00","748.000,00"
19.10.2018,"66.435,00",nan,nan,"66.435,00","0,00","0,00","0,00","0,00"
18.10.2018,"66.435,00","66.435,00","66.435,00","66.435,00","0,00","5,00","332.175,00","332.175,00"
17.10.2018,"66.435,00",nan,nan,"66.435,00","0,00","0,00","0,00","0,00"
16.10.2018,"66.435,00",nan,nan,"66.435,00","0,00","0,00","0,00","0,00"
15.10.2018,"66.435,00",nan,nan,"66.435,00","0,00","0,00","0,00","0,00"
12.10.2018,"66.435,00",nan,nan,"66.435,00","0,00","0,00","0,00","0,00"
10.10.2018,"66.435,00","66.435,00","66.435,00","66.435,00","3,00","8,00","531.480,00","531.480,00"
09.10.2018,"64.500,00",nan,nan,"64.500,21","0,00","0,00","0,00","0,00"
08.10.2018,"64.500,00",nan,nan,"64.500,21","0,00","0,00","0,00","0,00"
05.10.2018,"64.500,00","64.501,00","64.500,00","64.500,21","-0,77","14,00","903.003,00","903.003,00"
04.10.2018,"65.000,00","65.000,00","65.000,00","65.000,00","-0,24","5,00","325.000,00","325.000,00"
03.10.2018,"65.000,00","65.600,00","65.000,00","65.155,56","-1,28","18,00","1.172.800,00","1.172.800,00"
02.10.2018,"66.000,00","66.000,00","66.000,00","66.000,00","-1,49","1,00","66.000,00","66.000,00"
01.10.2018,"67.000,00",nan,nan,"67.000,00","0,00","0,00","0,00","0,00"
28.09.2018,"67.000,00",nan,nan,"67.000,00","0,00","0,00","0,00","0,00"
27.09.2018,"67.000,00",nan,nan,"67.000,00","0,00","0,00","0,00","0,00"
26.09.2018,"67.000,00","67.000,00","67.000,00","67.000,00","2,29","11,00","737.000,00","737.000,00"
25.09.2018,"65.500,00",nan,nan,"65.500,00","0,00","0,00","0,00","0,00"
24.09.2018,"65.500,00",nan,nan,"65.500,00","0,00","0,00","0,00","0,00"
21.09.2018,"65.500,00",nan,nan,"65.500,00","0,00","0,00","0,00","0,00"
20.09.2018,"65.500,00",nan,nan,"65.500,00","0,00","0,00","0,00","0,00"
19.09.2018,"65.500,00",nan,nan,"65.500,00","0,00","0,00","0,00","0,00"
18.09.2018,"65.500,00",nan,nan,"65.500,00","0,00","0,00","0,00","0,00"
17.09.2018,"65.500,00",nan,nan,"65.500,00","0,00","0,00","0,00","0,00"
14.09.2018,"65.500,00",nan,nan,"65.500,00","0,00","0,00","0,00","0,00"
13.09.2018,"65.500,00",nan,nan,"65.500,00","0,00","0,00","0,00","0,00"
12.09.2018,"65.500,00","65.500,00","65.500,00","65.500,00","-2,24","4,00","262.000,00","262.000,00"
11.09.2018,"67.000,00",nan,nan,"67.000,00","0,00","0,00","0,00","0,00"
10.09.2018,"67.000,00",nan,nan,"67.000,00","0,00","0,00","0,00","0,00"
07.09.2018,"67.000,00",nan,nan,"67.000,00","0,00","0,00","0,00","0,00"
06.09.2018,"67.000,00",nan,nan,"67.000,00","0,00","0,00","0,00","0,00"
05.09.2018,"67.000,00","67.000,00","67.000,00","67.000,00","0,08","1,00","67.000,00","67.000,00"
04.09.2018,"66.945,00",nan,nan,"66.945,00","0,00","0,00","0,00","0,00"
03.09.2018,"66.945,00",nan,nan,"66.945,00","0,00","0,00","0,00","0,00"
31.08.2018,"66.945,00","66.945,00","66.945,00","66.945,00","2,99","1,00","66.945,00","66.945,00"
30.08.2018,"65.000,00",nan,nan,"65.000,00","0,00","0,00","0,00","0,00"
29.08.2018,"65.000,00",nan,nan,"65.000,00","0,00","0,00","0,00","0,00"
27.08.2018,"65.000,00",nan,nan,"65.000,00","0,00","0,00","0,00","0,00"
24.08.2018,"65.000,00","65.000,00","65.000,00","65.000,00","-0,62","12,00","780.000,00","780.000,00"
23.08.2018,"65.405,00",nan,nan,"65.405,00","0,00","0,00","0,00","0,00"
22.08.2018,"65.405,00",nan,nan,"65.405,00","0,00","0,00","0,00","0,00"
21.08.2018,"65.405,00",nan,nan,"65.405,00","0,00","0,00","0,00","0,00"
20.08.2018,"65.405,00",nan,nan,"65.405,00","0,00","0,00","0,00","0,00"
17.08.2018,"65.405,00",nan,nan,"65.405,00","0,00","0,00","0,00","0,00"
16.08.2018,"65.405,00",nan,nan,"65.405,00","0,00","0,00","0,00","0,00"
