Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
12.11.2019,"4.800,00",nan,nan,"4.800,00","0,00","0,00","0,00","0,00"
12.11.2019,"4.800,00",nan,nan,"4.800,00","0,00","0,00","0,00","0,00"
11.11.2019,"4.800,00",nan,nan,"4.800,00","0,00","0,00","0,00","0,00"
08.11.2019,"4.800,00",nan,nan,"4.800,00","0,00","0,00","0,00","0,00"
07.11.2019,"4.800,00",nan,nan,"4.800,00","0,00","0,00","0,00","0,00"
06.11.2019,"4.800,00",nan,nan,"4.800,00","0,00","0,00","0,00","0,00"
05.11.2019,"4.800,00","4.800,00","4.800,00","4.800,00","4,35","42,00","201.600,00","201.600,00"
04.11.2019,"4.600,00","4.600,00","4.600,00","4.600,00","0,00","193,00","887.800,00","887.800,00"
01.11.2019,"4.600,00",nan,nan,"4.600,00","0,00","0,00","0,00","0,00"
31.10.2019,"4.600,00",nan,nan,"4.600,00","0,00","0,00","0,00","0,00"
30.10.2019,"4.600,00",nan,nan,"4.600,00","0,00","0,00","0,00","0,00"
29.10.2019,"4.600,00",nan,nan,"4.600,00","0,00","0,00","0,00","0,00"
28.10.2019,"4.600,00",nan,nan,"4.600,00","0,00","0,00","0,00","0,00"
25.10.2019,"4.600,00",nan,nan,"4.600,00","0,00","0,00","0,00","0,00"
24.10.2019,"4.600,00","4.600,00","4.600,00","4.600,00","-1,08","5,00","23.000,00","23.000,00"
22.10.2019,"4.650,00","4.650,00","4.650,00","4.650,00","0,00","10,00","46.500,00","46.500,00"
21.10.2019,"4.650,00",nan,nan,"4.650,00","0,00","0,00","0,00","0,00"
18.10.2019,"4.650,00",nan,nan,"4.650,00","0,00","0,00","0,00","0,00"
17.10.2019,"4.650,00","4.650,00","4.650,00","4.650,00","-1,06","23,00","106.950,00","106.950,00"
16.10.2019,"4.700,00",nan,nan,"4.700,00","0,00","0,00","0,00","0,00"
15.10.2019,"4.700,00",nan,nan,"4.700,00","0,00","0,00","0,00","0,00"
14.10.2019,"4.700,00","4.700,00","4.700,00","4.700,00","-2,08","39,00","183.300,00","183.300,00"
10.10.2019,"4.800,00","4.800,00","4.800,00","4.800,00","2,13","2,00","9.600,00","9.600,00"
09.10.2019,"4.700,00","4.700,00","4.700,00","4.700,00","1,56","12,00","56.400,00","56.400,00"
08.10.2019,"4.700,00","4.700,00","4.604,00","4.628,00","-1,53","20,00","92.560,00","92.560,00"
07.10.2019,"4.700,00","4.700,00","4.700,00","4.700,00","0,00","32,00","150.400,00","150.400,00"
04.10.2019,"4.700,00",nan,nan,"4.700,00","0,00","0,00","0,00","0,00"
03.10.2019,"4.700,00",nan,nan,"4.700,00","0,00","0,00","0,00","0,00"
02.10.2019,"4.700,00","4.700,00","4.700,00","4.700,00","0,00","15,00","70.500,00","70.500,00"
01.10.2019,"4.700,00","4.700,00","4.700,00","4.700,00","-1,79","17,00","79.900,00","79.900,00"
30.09.2019,"4.700,00",nan,nan,"4.785,71","0,00","0,00","0,00","0,00"
27.09.2019,"4.700,00",nan,nan,"4.785,71","0,00","0,00","0,00","0,00"
26.09.2019,"4.700,00","4.800,00","4.700,00","4.785,71","1,58","147,00","703.500,00","703.500,00"
25.09.2019,"4.800,00","4.800,00","4.700,00","4.711,27","1,95","71,00","334.500,00","334.500,00"
24.09.2019,"4.600,00","4.644,00","4.600,00","4.621,05","0,46","311,00","1.437.146,00","1.437.146,00"
23.09.2019,"4.600,00","4.600,00","4.600,00","4.600,00","2,13","38,00","174.800,00","174.800,00"
20.09.2019,"4.510,00","4.510,00","4.500,00","4.504,00","-0,11","20,00","90.080,00","90.080,00"
19.09.2019,"4.507,00","4.511,00","4.507,00","4.508,75","0,03","61,00","275.034,00","275.034,00"
18.09.2019,"4.508,00","4.508,00","4.507,00","4.507,62","-0,05","26,00","117.198,00","117.198,00"
17.09.2019,"4.510,00","4.510,00","4.510,00","4.510,00","0,06","42,00","189.420,00","189.420,00"
16.09.2019,"4.508,00","4.508,00","4.507,00","4.507,49","-0,03","55,00","247.912,00","247.912,00"
13.09.2019,"4.509,00","4.509,00","4.509,00","4.509,00","-0,25","19,00","85.671,00","85.671,00"
12.09.2019,"4.507,00","4.550,00","4.507,00","4.520,12","-1,74","50,00","226.006,00","226.006,00"
11.09.2019,"4.600,00",nan,nan,"4.600,00","0,00","0,00","0,00","0,00"
10.09.2019,"4.600,00",nan,nan,"4.600,00","0,00","0,00","0,00","0,00"
06.09.2019,"4.600,00",nan,nan,"4.600,00","0,00","0,00","0,00","0,00"
05.09.2019,"4.600,00",nan,nan,"4.600,00","0,00","0,00","0,00","0,00"
04.09.2019,"4.600,00","4.600,00","4.600,00","4.600,00","-0,70","31,00","142.600,00","142.600,00"
03.09.2019,"4.650,00",nan,nan,"4.632,60","0,00","0,00","0,00","0,00"
02.09.2019,"4.650,00",nan,nan,"4.632,60","0,00","0,00","0,00","0,00"
30.08.2019,"4.650,00","4.650,00","4.630,00","4.632,60","2,84","77,00","356.710,00","356.710,00"
29.08.2019,"4.504,00",nan,nan,"4.504,70","0,00","0,00","0,00","0,00"
27.08.2019,"4.504,00","4.506,00","4.504,00","4.504,70","0,02","46,00","207.216,00","207.216,00"
26.08.2019,"4.504,00","4.504,00","4.504,00","4.504,00","-5,18","42,00","189.168,00","189.168,00"
23.08.2019,"4.750,00","4.750,00","4.750,00","4.750,00","0,42","15,00","71.250,00","71.250,00"
22.08.2019,"4.730,00",nan,nan,"4.730,00","0,00","0,00","0,00","0,00"
21.08.2019,"4.730,00",nan,nan,"4.730,00","0,00","0,00","0,00","0,00"
20.08.2019,"4.730,00","4.730,00","4.730,00","4.730,00","2,09","5,00","23.650,00","23.650,00"
19.08.2019,"4.640,00",nan,nan,"4.633,00","0,00","0,00","0,00","0,00"
16.08.2019,"4.640,00",nan,nan,"4.633,00","0,00","0,00","0,00","0,00"
15.08.2019,"4.640,00",nan,nan,"4.633,00","0,00","0,00","0,00","0,00"
14.08.2019,"4.640,00",nan,nan,"4.633,00","0,00","0,00","0,00","0,00"
13.08.2019,"4.640,00",nan,nan,"4.633,00","0,00","0,00","0,00","0,00"
12.08.2019,"4.640,00","4.640,00","4.600,00","4.633,00","8,00","80,00","370.640,00","370.640,00"
09.08.2019,"4.290,00",nan,nan,"4.290,00","0,00","0,00","0,00","0,00"
08.08.2019,"4.290,00",nan,nan,"4.290,00","0,00","0,00","0,00","0,00"
07.08.2019,"4.290,00","4.290,00","4.290,00","4.290,00","-1,74","14,00","60.060,00","60.060,00"
06.08.2019,"4.366,00",nan,nan,"4.366,00","0,00","0,00","0,00","0,00"
05.08.2019,"4.366,00","4.366,00","4.366,00","4.366,00","-3,00","17,00","74.222,00","74.222,00"
01.08.2019,"4.501,00","4.501,00","4.501,00","4.501,00","-3,00","10,00","45.010,00","45.010,00"
31.07.2019,"4.800,00",nan,nan,"4.640,00","0,00","0,00","0,00","0,00"
30.07.2019,"4.800,00","4.800,00","4.400,00","4.640,00","5,41","10,00","46.400,00","46.400,00"
29.07.2019,"4.402,00",nan,nan,"4.402,00","0,00","0,00","0,00","0,00"
26.07.2019,"4.402,00",nan,nan,"4.402,00","0,00","0,00","0,00","0,00"
25.07.2019,"4.402,00",nan,nan,"4.402,00","0,00","0,00","0,00","0,00"
24.07.2019,"4.402,00","4.402,00","4.402,00","4.402,00","-9,22","5,00","22.010,00","22.010,00"
23.07.2019,"4.849,00",nan,nan,"4.849,00","0,00","0,00","0,00","0,00"
22.07.2019,"4.849,00",nan,nan,"4.849,00","0,00","0,00","0,00","0,00"
19.07.2019,"4.849,00",nan,nan,"4.849,00","0,00","0,00","0,00","0,00"
18.07.2019,"4.849,00",nan,nan,"4.849,00","0,00","0,00","0,00","0,00"
17.07.2019,"4.849,00",nan,nan,"4.849,00","0,00","0,00","0,00","0,00"
16.07.2019,"4.849,00",nan,nan,"4.849,00","0,00","0,00","0,00","0,00"
15.07.2019,"4.849,00",nan,nan,"4.849,00","0,00","0,00","0,00","0,00"
12.07.2019,"4.849,00","4.849,00","4.849,00","4.849,00","1,02","20,00","96.980,00","96.980,00"
11.07.2019,"4.800,00",nan,nan,"4.800,00","0,00","0,00","0,00","0,00"
10.07.2019,"4.800,00","4.800,00","4.800,00","4.800,00","9,09","19,00","91.200,00","91.200,00"
09.07.2019,"4.400,00",nan,nan,"4.400,12","0,00","0,00","0,00","0,00"
08.07.2019,"4.400,00","4.401,00","4.400,00","4.400,12","-2,22","85,00","374.010,00","374.010,00"
05.07.2019,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
04.07.2019,"4.500,00","4.500,00","4.500,00","4.500,00","0,45","15,00","67.500,00","67.500,00"
03.07.2019,"4.500,00","4.500,00","4.400,00","4.480,00","1,82","125,00","560.000,00","560.000,00"
02.07.2019,"4.400,00","4.400,00","4.400,00","4.400,00","-4,35","67,00","294.800,00","294.800,00"
01.07.2019,"4.600,00","4.600,00","4.600,00","4.600,00","4,55","5,00","23.000,00","23.000,00"
28.06.2019,"4.400,00","4.400,00","4.400,00","4.400,00","-5,67","50,00","220.000,00","220.000,00"
27.06.2019,"4.600,00",nan,nan,"4.664,32","0,00","0,00","0,00","0,00"
26.06.2019,"4.600,00","4.940,00","4.600,00","4.664,32","-2,83","37,00","172.580,00","172.580,00"
25.06.2019,"4.800,00",nan,nan,"4.800,00","0,00","0,00","0,00","0,00"
24.06.2019,"4.800,00",nan,nan,"4.800,00","0,00","0,00","0,00","0,00"
21.06.2019,"4.800,00","4.800,00","4.800,00","4.800,00","3,08","5,00","24.000,00","24.000,00"
20.06.2019,"4.650,00","4.660,00","4.650,00","4.656,38","-0,08","69,00","321.290,00","321.290,00"
19.06.2019,"4.660,00","4.660,00","4.660,00","4.660,00","-2,92","95,00","442.700,00","442.700,00"
18.06.2019,"4.800,00",nan,nan,"4.800,37","0,00","0,00","0,00","0,00"
17.06.2019,"4.800,00",nan,nan,"4.800,37","0,00","0,00","0,00","0,00"
13.06.2019,"4.800,00",nan,nan,"4.800,37","0,00","0,00","0,00","0,00"
12.06.2019,"4.800,00","4.801,00","4.800,00","4.800,37","-0,01","95,00","456.035,00","456.035,00"
11.06.2019,"4.801,00",nan,nan,"4.801,00","0,00","0,00","0,00","0,00"
10.06.2019,"4.801,00","4.801,00","4.801,00","4.801,00","0,00","12,00","57.612,00","57.612,00"
07.06.2019,"4.801,00","4.801,00","4.801,00","4.801,00","-0,02","11,00","52.811,00","52.811,00"
06.06.2019,"4.802,00",nan,nan,"4.802,00","0,00","0,00","0,00","0,00"
05.06.2019,"4.802,00",nan,nan,"4.802,00","0,00","0,00","0,00","0,00"
03.06.2019,"4.802,00",nan,nan,"4.802,00","0,00","0,00","0,00","0,00"
31.05.2019,"4.802,00","4.802,00","4.802,00","4.802,00","-0,99","35,00","168.070,00","168.070,00"
30.05.2019,"4.850,00","4.850,00","4.850,00","4.850,00","-3,00","20,00","97.000,00","97.000,00"
29.05.2019,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
28.05.2019,"5.000,00","5.000,00","5.000,00","5.000,00","4,12","33,00","165.000,00","165.000,00"
27.05.2019,"4.802,00",nan,nan,"4.802,00","0,00","0,00","0,00","0,00"
23.05.2019,"4.802,00","4.802,00","4.802,00","4.802,00","-3,96","3,00","14.406,00","14.406,00"
22.05.2019,"5.000,00","5.000,00","5.000,00","5.000,00","-2,57","9,00","45.000,00","45.000,00"
21.05.2019,"5.132,00","5.132,00","5.132,00","5.132,00","-2,99","20,00","102.640,00","102.640,00"
20.05.2019,"5.290,00","5.290,00","5.290,00","5.290,00","2,99","56,00","296.240,00","296.240,00"
17.05.2019,"5.500,00","5.500,00","5.049,00","5.136,41","1,73","127,00","652.324,00","652.324,00"
16.05.2019,"5.049,00","5.049,00","5.049,00","5.049,00","3,71","10,00","50.490,00","4.505.490,00"
15.05.2019,"5.000,00","5.000,00","4.600,00","4.868,17","2,71","290,00","1.411.770,00","1.411.770,00"
14.05.2019,"4.740,00",nan,nan,"4.739,50","0,00","0,00","0,00","0,00"
13.05.2019,"4.740,00",nan,nan,"4.739,50","0,00","0,00","0,00","0,00"
10.05.2019,"4.740,00",nan,nan,"4.739,50","0,00","0,00","0,00","0,00"
09.05.2019,"4.740,00","4.740,00","4.739,00","4.739,50","9,90","58,00","274.891,00","274.891,00"
08.05.2019,"4.367,00","4.367,00","4.300,00","4.312,37","1,45","65,00","280.304,00","280.304,00"
07.05.2019,"4.250,00","4.262,00","4.250,00","4.250,55","0,01","109,00","463.310,00","463.310,00"
06.05.2019,"4.250,00","4.250,00","4.250,00","4.250,00","1,18","3,00","12.750,00","12.750,00"
03.05.2019,"4.200,00","4.201,00","4.200,00","4.200,58","-2,21","24,00","100.814,00","100.814,00"
02.05.2019,"4.367,00",nan,nan,"4.295,55","0,00","0,00","0,00","0,00"
30.04.2019,"4.367,00",nan,nan,"4.295,55","0,00","0,00","0,00","0,00"
25.04.2019,"4.367,00","4.367,00","4.236,00","4.295,55","-1,64","11,00","47.251,00","47.251,00"
24.04.2019,"4.367,00",nan,nan,"4.367,00","0,00","0,00","0,00","0,00"
23.04.2019,"4.367,00",nan,nan,"4.367,00","0,00","0,00","0,00","0,00"
22.04.2019,"4.367,00",nan,nan,"4.367,00","0,00","0,00","0,00","0,00"
19.04.2019,"4.367,00",nan,nan,"4.367,00","0,00","0,00","0,00","0,00"
18.04.2019,"4.367,00","4.367,00","4.367,00","4.367,00","-1,40","44,00","192.148,00","192.148,00"
17.04.2019,"4.429,00","4.429,00","4.429,00","4.429,00","1,42","27,00","119.583,00","119.583,00"
16.04.2019,"4.377,00","4.377,00","4.350,00","4.367,15","1,56","85,00","371.208,00","371.208,00"
15.04.2019,"4.300,00","4.300,00","4.300,00","4.300,00","1,18","15,00","64.500,00","64.500,00"
12.04.2019,"4.250,00",nan,nan,"4.250,00","0,00","0,00","0,00","0,00"
11.04.2019,"4.250,00",nan,nan,"4.250,00","0,00","0,00","0,00","0,00"
10.04.2019,"4.250,00","4.250,00","4.250,00","4.250,00","0,00","10,00","42.500,00","42.500,00"
09.04.2019,"4.250,00",nan,nan,"4.250,00","0,00","0,00","0,00","0,00"
08.04.2019,"4.250,00",nan,nan,"4.250,00","0,00","0,00","0,00","0,00"
05.04.2019,"4.250,00",nan,nan,"4.250,00","0,00","0,00","0,00","0,00"
04.04.2019,"4.250,00","4.250,00","4.250,00","4.250,00","0,69","10,00","42.500,00","42.500,00"
03.04.2019,"4.221,00",nan,nan,"4.221,00","0,00","0,00","0,00","0,00"
02.04.2019,"4.221,00",nan,nan,"4.221,00","0,00","0,00","0,00","0,00"
01.04.2019,"4.221,00","4.221,00","4.221,00","4.221,00","0,00","14,00","59.094,00","59.094,00"
29.03.2019,"4.221,00",nan,nan,"4.221,00","0,00","0,00","0,00","0,00"
28.03.2019,"4.221,00",nan,nan,"4.221,00","0,00","0,00","0,00","0,00"
27.03.2019,"4.221,00","4.221,00","4.221,00","4.221,00","0,50","15,00","63.315,00","63.315,00"
26.03.2019,"4.200,00",nan,nan,"4.200,00","0,00","0,00","0,00","0,00"
25.03.2019,"4.200,00",nan,nan,"4.200,00","0,00","0,00","0,00","0,00"
22.03.2019,"4.200,00",nan,nan,"4.200,00","0,00","0,00","0,00","0,00"
21.03.2019,"4.200,00",nan,nan,"4.200,00","0,00","0,00","0,00","0,00"
20.03.2019,"4.200,00",nan,nan,"4.200,00","0,00","0,00","0,00","0,00"
19.03.2019,"4.200,00",nan,nan,"4.200,00","0,00","0,00","0,00","0,00"
18.03.2019,"4.200,00",nan,nan,"4.200,00","0,00","0,00","0,00","0,00"
15.03.2019,"4.200,00","4.200,00","4.200,00","4.200,00","0,00","67,00","281.400,00","281.400,00"
14.03.2019,"4.200,00","4.200,00","4.200,00","4.200,00","-8,70","5,00","21.000,00","21.000,00"
13.03.2019,"4.600,00",nan,nan,"4.600,00","0,00","0,00","0,00","0,00"
12.03.2019,"4.600,00",nan,nan,"4.600,00","0,00","0,00","0,00","0,00"
11.03.2019,"4.600,00",nan,nan,"4.600,00","0,00","0,00","0,00","0,00"
08.03.2019,"4.600,00",nan,nan,"4.600,00","0,00","0,00","0,00","0,00"
07.03.2019,"4.600,00","4.600,00","4.600,00","4.600,00","9,73","2,00","9.200,00","9.200,00"
06.03.2019,"4.192,00","4.192,00","4.192,00","4.192,00","-2,99","5,00","20.960,00","20.960,00"
05.03.2019,"4.321,00","4.321,00","4.321,00","4.321,00","-9,98","5,00","21.605,00","21.605,00"
04.03.2019,"4.800,00",nan,nan,"4.800,00","0,00","0,00","0,00","0,00"
01.03.2019,"4.800,00",nan,nan,"4.800,00","0,00","0,00","0,00","0,00"
28.02.2019,"4.800,00",nan,nan,"4.800,00","0,00","0,00","0,00","0,00"
27.02.2019,"4.800,00",nan,nan,"4.800,00","0,00","0,00","0,00","0,00"
26.02.2019,"4.800,00","4.800,00","4.800,00","4.800,00","-2,60","20,00","96.000,00","96.000,00"
25.02.2019,"4.928,00",nan,nan,"4.928,00","0,00","0,00","0,00","0,00"
22.02.2019,"4.928,00",nan,nan,"4.928,00","0,00","0,00","0,00","0,00"
21.02.2019,"4.928,00",nan,nan,"4.928,00","0,00","0,00","0,00","0,00"
20.02.2019,"4.928,00",nan,nan,"4.928,00","0,00","0,00","0,00","0,00"
19.02.2019,"4.928,00",nan,nan,"4.928,00","0,00","0,00","0,00","0,00"
18.02.2019,"4.928,00",nan,nan,"4.928,00","0,00","0,00","0,00","0,00"
15.02.2019,"4.928,00",nan,nan,"4.928,00","0,00","0,00","0,00","0,00"
14.02.2019,"4.928,00",nan,nan,"4.928,00","0,00","0,00","0,00","0,00"
13.02.2019,"4.928,00","4.928,00","4.928,00","4.928,00","-0,29","55,00","271.040,00","271.040,00"
12.02.2019,"4.892,00",nan,nan,"4.942,32","0,00","0,00","0,00","0,00"
11.02.2019,"4.892,00",nan,nan,"4.942,32","0,00","0,00","0,00","0,00"
08.02.2019,"4.892,00",nan,nan,"4.942,32","0,00","0,00","0,00","0,00"
07.02.2019,"4.892,00",nan,nan,"4.942,32","0,00","0,00","0,00","0,00"
06.02.2019,"4.892,00","5.000,00","4.892,00","4.942,32","1,03","69,00","341.020,00","341.020,00"
05.02.2019,"4.801,00",nan,nan,"4.892,13","0,00","0,00","0,00","0,00"
04.02.2019,"4.801,00",nan,nan,"4.892,13","0,00","0,00","0,00","0,00"
01.02.2019,"4.801,00",nan,nan,"4.892,13","0,00","0,00","0,00","0,00"
31.01.2019,"4.801,00",nan,nan,"4.892,13","0,00","0,00","0,00","0,00"
30.01.2019,"4.801,00",nan,nan,"4.892,13","0,00","0,00","0,00","0,00"
29.01.2019,"4.801,00","4.950,00","4.801,00","4.892,13","-1,15","39,00","190.793,00","190.793,00"
28.01.2019,"4.950,00","4.950,00","4.949,00","4.949,14","6,43","35,00","173.220,00","173.220,00"
25.01.2019,"4.650,00","4.650,00","4.650,00","4.650,00","0,95","50,00","232.500,00","232.500,00"
24.01.2019,"4.620,00",nan,nan,"4.606,45","0,00","0,00","0,00","0,00"
23.01.2019,"4.620,00",nan,nan,"4.606,45","0,00","0,00","0,00","0,00"
22.01.2019,"4.620,00","4.620,00","4.550,00","4.606,45","1,24","62,00","285.600,00","285.600,00"
21.01.2019,"4.550,00","4.550,00","4.550,00","4.550,00","1,11","28,00","127.400,00","127.400,00"
18.01.2019,"4.500,00","4.500,00","4.500,00","4.500,00","0,00","60,00","270.000,00","270.000,00"
17.01.2019,"4.500,00","4.500,00","4.500,00","4.500,00","0,00","12,00","54.000,00","54.000,00"
16.01.2019,"4.500,00","4.500,00","4.500,00","4.500,00","0,00","69,00","310.500,00","310.500,00"
15.01.2019,"4.500,00",nan,nan,"4.500,00","0,00","0,00","0,00","0,00"
14.01.2019,"4.500,00","4.500,00","4.500,00","4.500,00","0,00","2,00","9.000,00","9.000,00"
11.01.2019,"4.500,00","4.500,00","4.500,00","4.500,00","0,02","40,00","180.000,00","180.000,00"
10.01.2019,"4.500,00","4.500,00","4.499,00","4.499,10","2,60","31,00","139.472,00","139.472,00"
09.01.2019,"4.385,00",nan,nan,"4.385,00","0,00","0,00","0,00","0,00"
08.01.2019,"4.385,00",nan,nan,"4.385,00","0,00","0,00","0,00","0,00"
04.01.2019,"4.385,00",nan,nan,"4.385,00","0,00","0,00","0,00","0,00"
03.01.2019,"4.385,00","4.385,00","4.385,00","4.385,00","9,38","12,00","52.620,00","52.620,00"
02.01.2019,"4.009,00",nan,nan,"4.009,00","0,00","0,00","0,00","0,00"
28.12.2018,"4.009,00",nan,nan,"4.009,00","0,00","0,00","0,00","0,00"
27.12.2018,"4.009,00","4.009,00","4.009,00","4.009,00","-2,98","6,00","24.054,00","24.054,00"
26.12.2018,"4.132,00","4.132,00","4.132,00","4.132,00","-2,99","5,00","20.660,00","20.660,00"
25.12.2018,"4.328,00",nan,nan,"4.259,27","0,00","0,00","0,00","0,00"
24.12.2018,"4.328,00",nan,nan,"4.259,27","0,00","0,00","0,00","0,00"
21.12.2018,"4.328,00","4.328,00","4.202,00","4.259,27","-8,39","55,00","234.260,00","234.260,00"
20.12.2018,"4.650,00",nan,nan,"4.649,25","0,00","0,00","0,00","0,00"
19.12.2018,"4.650,00","4.650,00","4.649,00","4.649,25","-2,84","20,00","92.985,00","92.985,00"
18.12.2018,"4.785,00",nan,nan,"4.785,00","0,00","0,00","0,00","0,00"
17.12.2018,"4.785,00","4.785,00","4.785,00","4.785,00","10,00","10,00","47.850,00","47.850,00"
14.12.2018,"4.350,00","4.350,00","4.350,00","4.350,00","0,00","20,00","87.000,00","87.000,00"
13.12.2018,"4.350,00",nan,nan,"4.350,00","0,00","0,00","0,00","0,00"
12.12.2018,"4.350,00",nan,nan,"4.350,00","0,00","0,00","0,00","0,00"
11.12.2018,"4.350,00","4.350,00","4.350,00","4.350,00","2,35","55,00","239.250,00","239.250,00"
10.12.2018,"4.250,00",nan,nan,"4.250,00","0,00","0,00","0,00","0,00"
07.12.2018,"4.250,00","4.250,00","4.250,00","4.250,00","-0,95","88,00","374.000,00","374.000,00"
06.12.2018,"4.300,00","4.300,00","4.263,00","4.290,75","-1,38","40,00","171.630,00","171.630,00"
05.12.2018,"4.350,00",nan,nan,"4.350,74","0,00","0,00","0,00","0,00"
04.12.2018,"4.350,00",nan,nan,"4.350,74","0,00","0,00","0,00","0,00"
03.12.2018,"4.350,00",nan,nan,"4.350,74","0,00","0,00","0,00","0,00"
30.11.2018,"4.350,00","4.351,00","4.350,00","4.350,74","-7,08","27,00","117.470,00","117.470,00"
29.11.2018,"4.682,00",nan,nan,"4.682,00","0,00","0,00","0,00","0,00"
28.11.2018,"4.682,00",nan,nan,"4.682,00","0,00","0,00","0,00","0,00"
27.11.2018,"4.682,00","4.682,00","4.682,00","4.682,00","-2,98","40,00","187.280,00","187.280,00"
26.11.2018,"4.826,00",nan,nan,"4.826,00","0,00","0,00","0,00","0,00"
23.11.2018,"4.826,00","4.826,00","4.826,00","4.826,00","6,07","27,00","130.302,00","130.302,00"
22.11.2018,"4.550,00","4.550,00","4.550,00","4.550,00","3,70","4,00","18.200,00","18.200,00"
21.11.2018,"4.500,00","4.500,00","4.365,00","4.387,50","-2,50","18,00","78.975,00","78.975,00"
20.11.2018,"4.500,00","4.500,00","4.500,00","4.500,00","-7,22","15,00","67.500,00","67.500,00"
19.11.2018,"4.850,00",nan,nan,"4.850,00","0,00","0,00","0,00","0,00"
16.11.2018,"4.850,00","4.850,00","4.850,00","4.850,00","-3,00","5,00","24.250,00","24.250,00"
15.11.2018,"5.000,00",nan,nan,"5.000,00","0,00","0,00","0,00","0,00"
14.11.2018,"5.000,00","5.000,00","5.000,00","5.000,00","0,00","7,00","35.000,00","35.000,00"
13.11.2018,"5.000,00","5.000,00","5.000,00","5.000,00","0,00","109,00","545.000,00","545.000,00"
12.11.2018,"5.000,00","5.000,00","5.000,00","5.000,00","-2,21","229,00","1.145.000,00","1.145.000,00"
12.11.2018,"5.000,00","5.000,00","5.000,00","5.000,00","-2,21","229,00","1.145.000,00","1.145.000,00"
09.11.2018,"5.118,00","5.118,00","5.110,00","5.113,20","-0,11","10,00","51.132,00","51.132,00"
08.11.2018,"5.137,00",nan,nan,"5.118,73","0,00","0,00","0,00","0,00"
07.11.2018,"5.137,00",nan,nan,"5.118,73","0,00","0,00","0,00","0,00"
06.11.2018,"5.137,00",nan,nan,"5.118,73","0,00","0,00","0,00","0,00"
05.11.2018,"5.137,00",nan,nan,"5.118,73","0,00","0,00","0,00","0,00"
02.11.2018,"5.137,00","5.137,00","5.000,00","5.118,73","-0,36","15,00","76.781,00","76.781,00"
01.11.2018,"5.137,00",nan,nan,"5.137,00","0,00","0,00","0,00","0,00"
31.10.2018,"5.137,00","5.137,00","5.137,00","5.137,00","3,83","5,00","25.685,00","25.685,00"
30.10.2018,"4.942,00","4.950,00","4.942,00","4.947,33","-9,90","30,00","148.420,00","148.420,00"
29.10.2018,"5.484,00",nan,nan,"5.491,04","0,00","0,00","0,00","0,00"
26.10.2018,"5.484,00",nan,nan,"5.491,04","0,00","0,00","0,00","0,00"
25.10.2018,"5.484,00","5.499,00","5.450,00","5.491,04","-1,12","189,00","1.037.806,00","1.037.806,00"
24.10.2018,"5.550,00","5.559,00","5.550,00","5.553,26","8,11","69,00","383.175,00","383.175,00"
22.10.2018,"5.326,00","5.326,00","5.001,00","5.136,53","6,07","235,00","1.207.085,00","1.207.085,00"
19.10.2018,"4.900,00","4.900,00","4.800,00","4.842,37","3,03","59,00","285.700,00","285.700,00"
18.10.2018,"4.700,00","4.700,00","4.700,00","4.700,00","0,00","395,00","1.856.500,00","1.856.500,00"
17.10.2018,"4.700,00","4.700,00","4.700,00","4.700,00","3,82","26,00","122.200,00","122.200,00"
16.10.2018,"4.527,00","4.527,00","4.527,00","4.527,00","0,46","26,00","117.702,00","117.702,00"
15.10.2018,"4.532,00","4.532,00","4.500,00","4.506,40","2,42","15,00","67.596,00","67.596,00"
12.10.2018,"4.400,00","4.400,00","4.400,00","4.400,00","1,62","270,00","1.188.000,00","1.188.000,00"
10.10.2018,"4.330,00","4.330,00","4.330,00","4.330,00","2,99","5,00","21.650,00","21.650,00"
09.10.2018,"4.210,00","4.210,00","4.200,00","4.204,25","0,26","174,00","731.540,00","731.540,00"
08.10.2018,"4.180,00","4.210,00","4.180,00","4.193,29","-2,51","70,00","293.530,00","293.530,00"
05.10.2018,"4.300,00","4.302,00","4.300,00","4.301,11","-1,89","18,00","77.420,00","77.420,00"
04.10.2018,"4.311,00","4.500,00","4.311,00","4.383,97","-2,61","113,00","495.389,00","495.389,00"
03.10.2018,"4.500,00","4.510,00","4.500,00","4.501,28","-6,20","395,00","1.778.005,00","1.778.005,00"
02.10.2018,"4.799,00","4.799,00","4.799,00","4.799,00","-2,99","125,00","599.875,00","599.875,00"
01.10.2018,"4.940,00",nan,nan,"4.946,67","0,00","0,00","0,00","0,00"
28.09.2018,"4.940,00","4.949,00","4.940,00","4.946,67","0,34","45,00","222.600,00","222.600,00"
27.09.2018,"4.930,00","4.930,00","4.930,00","4.930,00","9,98","78,00","384.540,00","384.540,00"
26.09.2018,"4.530,00","4.530,00","4.449,00","4.482,75","1,88","181,00","811.378,00","811.378,00"
25.09.2018,"4.400,00","4.400,00","4.400,00","4.400,00","2,14","10,00","44.000,00","44.000,00"
24.09.2018,"4.400,00","4.400,00","4.300,00","4.307,96","0,28","992,00","4.273.499,00","4.273.499,00"
21.09.2018,"4.280,00","4.300,00","4.280,00","4.296,07","0,92","56,00","240.580,00","240.580,00"
20.09.2018,"4.257,00","4.257,00","4.257,00","4.257,00","-2,99","13,00","55.341,00","55.341,00"
